"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 22","elect",2013-04-16,6,39,4,3,1,0,0,"EFHF",0.0221843003412969,37,"High"
"Building 22","elect",2013-04-16,7,39,4,3,1,0,0,"EFHF",0.0221843003412969,37,"High"
"Building 22","elect",2013-04-16,8,41,4,3,1,0,0,"EFHF",0.0233219567690557,37,"High"
"Building 22","elect",2013-04-16,9,45,4,3,1,0,0,"EFHF",0.0255972696245734,37,"High"
"Building 22","elect",2013-04-16,10,43,4,3,1,0,0,"EFHF",0.0244596131968146,37,"High"
"Building 22","elect",2013-04-16,11,63,4,3,1,0,0,"EFHF",0.0358361774744027,37,"High"
"Building 22","elect",2013-04-16,12,47,4,3,1,0,0,"EFHF",0.0267349260523322,37,"High"
"Building 22","elect",2013-04-16,13,42,4,3,1,0,0,"EFHF",0.0238907849829352,37,"High"
"Building 22","elect",2013-04-16,14,42,4,3,1,0,0,"EFHF",0.0238907849829352,37,"High"
"Building 22","elect",2013-04-16,15,49,4,3,1,0,0,"EFHF",0.027872582480091,37,"High"
"Building 22","elect",2013-04-16,16,42,4,3,1,0,0,"EFHF",0.0238907849829352,37,"High"
"Building 22","elect",2013-04-16,17,48,4,3,1,0,0,"EFHF",0.0273037542662116,37,"High"
"Building 22","elect",2013-04-16,18,57,4,3,1,0,0,"EFHF",0.0324232081911263,37,"High"
"Building 22","elect",2013-04-16,19,32,4,3,1,0,0,"EFHF",0.0182025028441411,37,"Low"
"Building 22","elect",2013-04-16,20,30,4,3,1,0,0,"EFHF",0.0170648464163823,37,"Low"
"Building 22","elect",2013-04-16,21,29,4,3,1,0,0,"EFHF",0.0164960182025028,37,"Low"
"Building 22","elect",2013-04-16,22,28,4,3,1,1,0,"EFHF",0.0159271899886234,37,"Low"
"Building 22","elect",2013-04-16,23,30,4,3,1,1,0,"EFHF",0.0170648464163823,37,"Low"
"Building 22","elect",2013-04-17,0,29,4,4,1,1,0,"EFHF",0.0164960182025028,30.75,"Low"
"Building 22","elect",2013-04-17,1,29,4,4,1,1,0,"EFHF",0.0164960182025028,30.75,"Low"
"Building 22","elect",2013-04-17,2,30,4,4,1,1,0,"EFHF",0.0170648464163823,30.75,"Low"
"Building 22","elect",2013-04-17,3,29,4,4,1,1,0,"EFHF",0.0164960182025028,30.75,"Low"
"Building 22","elect",2013-04-17,4,30,4,4,1,1,0,"EFHF",0.0170648464163823,30.75,"Low"
"Building 22","elect",2013-04-17,5,29,4,4,1,0,0,"EFHF",0.0164960182025028,30.75,"Low"
"Building 22","elect",2013-04-17,6,29,4,4,1,0,0,"EFHF",0.0164960182025028,30.75,"Low"
"Building 22","elect",2013-04-17,7,30,4,4,1,0,0,"EFHF",0.0170648464163823,30.75,"Low"
"Building 22","elect",2013-04-17,8,32,4,4,1,0,0,"EFHF",0.0182025028441411,30.75,"High"
"Building 22","elect",2013-04-17,9,42,4,4,1,0,0,"EFHF",0.0238907849829352,30.75,"High"
"Building 22","elect",2013-04-17,10,46,4,4,1,0,0,"EFHF",0.0261660978384528,30.75,"High"
"Building 22","elect",2013-04-17,11,60,4,4,1,0,0,"EFHF",0.0341296928327645,30.75,"High"
"Building 22","elect",2013-04-17,12,49,4,4,1,0,0,"EFHF",0.027872582480091,30.75,"High"
"Building 22","elect",2013-04-17,13,44,4,4,1,0,0,"EFHF",0.025028441410694,30.75,"High"
"Building 22","elect",2013-04-17,14,42,4,4,1,0,0,"EFHF",0.0238907849829352,30.75,"High"
"Building 22","elect",2013-04-17,15,62,4,4,1,0,0,"EFHF",0.0352673492605233,30.75,"High"
"Building 22","elect",2013-04-17,16,41,4,4,1,0,0,"EFHF",0.0233219567690557,30.75,"High"
"Building 22","elect",2013-04-17,17,41,4,4,1,0,0,"EFHF",0.0233219567690557,30.75,"High"
"Building 22","elect",2013-04-17,18,53,4,4,1,0,0,"EFHF",0.0301478953356086,30.75,"High"
"Building 22","elect",2013-04-17,19,44,4,4,1,0,0,"EFHF",0.025028441410694,30.75,"High"
"Building 22","elect",2013-04-17,20,40,4,4,1,0,0,"EFHF",0.0227531285551763,30.75,"High"
"Building 22","elect",2013-04-17,21,34,4,4,1,0,0,"EFHF",0.0193401592718999,30.75,"High"
"Building 22","elect",2013-04-17,22,34,4,4,1,1,0,"EFHF",0.0193401592718999,30.75,"High"
"Building 22","elect",2013-04-17,23,35,4,4,1,1,0,"EFHF",0.0199089874857793,30.75,"High"
"Building 22","elect",2013-04-18,0,34,4,5,1,1,0,"EFHF",0.0193401592718999,34.5,"Low"
"Building 22","elect",2013-04-18,1,33,4,5,1,1,0,"EFHF",0.0187713310580205,34.5,"Low"
"Building 22","elect",2013-04-18,2,35,4,5,1,1,0,"EFHF",0.0199089874857793,34.5,"High"
"Building 22","elect",2013-04-18,3,34,4,5,1,1,0,"EFHF",0.0193401592718999,34.5,"Low"
"Building 22","elect",2013-04-18,4,34,4,5,1,1,0,"EFHF",0.0193401592718999,34.5,"Low"
"Building 22","elect",2013-04-18,5,35,4,5,1,0,0,"EFHF",0.0199089874857793,34.5,"High"
"Building 22","elect",2013-04-18,6,36,4,5,1,0,0,"EFHF",0.0204778156996587,34.5,"High"
"Building 22","elect",2013-04-18,7,53,4,5,1,0,0,"EFHF",0.0301478953356086,34.5,"High"
"Building 22","elect",2013-04-18,8,56,4,5,1,0,0,"EFHF",0.0318543799772469,34.5,"High"
"Building 22","elect",2013-04-18,9,54,4,5,1,0,0,"EFHF",0.0307167235494881,34.5,"High"
"Building 22","elect",2013-04-18,10,53,4,5,1,0,0,"EFHF",0.0301478953356086,34.5,"High"
"Building 22","elect",2013-04-18,11,69,4,5,1,0,0,"EFHF",0.0392491467576792,34.5,"High"
"Building 22","elect",2013-04-18,12,57,4,5,1,0,0,"EFHF",0.0324232081911263,34.5,"High"
"Building 22","elect",2013-04-18,13,54,4,5,1,0,0,"EFHF",0.0307167235494881,34.5,"High"
"Building 22","elect",2013-04-18,14,55,4,5,1,0,0,"EFHF",0.0312855517633675,34.5,"High"
"Building 22","elect",2013-04-18,15,50,4,5,1,0,0,"EFHF",0.0284414106939704,34.5,"High"
"Building 22","elect",2013-04-18,16,39,4,5,1,0,0,"EFHF",0.0221843003412969,34.5,"High"
"Building 22","elect",2013-04-18,17,41,4,5,1,0,0,"EFHF",0.0233219567690557,34.5,"High"
"Building 22","elect",2013-04-18,18,36,4,5,1,0,0,"EFHF",0.0204778156996587,34.5,"High"
"Building 22","elect",2013-04-18,19,36,4,5,1,0,0,"EFHF",0.0204778156996587,34.5,"High"
"Building 22","elect",2013-04-18,20,36,4,5,1,0,0,"EFHF",0.0204778156996587,34.5,"High"
"Building 22","elect",2013-04-18,21,35,4,5,1,0,0,"EFHF",0.0199089874857793,34.5,"High"
"Building 22","elect",2013-04-18,22,36,4,5,1,1,0,"EFHF",0.0204778156996587,34.5,"High"
"Building 22","elect",2013-04-18,23,36,4,5,1,1,0,"EFHF",0.0204778156996587,34.5,"High"
"Building 22","elect",2013-04-19,0,36,4,6,0,1,0,"EFHF",0.0204778156996587,36.25,"Low"
"Building 22","elect",2013-04-19,1,35,4,6,0,1,0,"EFHF",0.0199089874857793,36.25,"Low"
"Building 22","elect",2013-04-19,2,36,4,6,0,1,0,"EFHF",0.0204778156996587,36.25,"Low"
"Building 22","elect",2013-04-19,3,35,4,6,0,1,0,"EFHF",0.0199089874857793,36.25,"Low"
"Building 22","elect",2013-04-19,4,36,4,6,0,1,0,"EFHF",0.0204778156996587,36.25,"Low"
"Building 22","elect",2013-04-19,5,35,4,6,0,0,0,"EFHF",0.0199089874857793,36.25,"Low"
"Building 22","elect",2013-04-19,6,37,4,6,0,0,0,"EFHF",0.0210466439135381,36.25,"High"
"Building 22","elect",2013-04-19,7,55,4,6,0,0,0,"EFHF",0.0312855517633675,36.25,"High"
"Building 22","elect",2013-04-19,8,58,4,6,0,0,0,"EFHF",0.0329920364050057,36.25,"High"
"Building 22","elect",2013-04-19,9,56,4,6,0,0,0,"EFHF",0.0318543799772469,36.25,"High"
"Building 22","elect",2013-04-19,10,54,4,6,0,0,0,"EFHF",0.0307167235494881,36.25,"High"
"Building 22","elect",2013-04-19,11,55,4,6,0,0,0,"EFHF",0.0312855517633675,36.25,"High"
"Building 22","elect",2013-04-19,12,57,4,6,0,0,0,"EFHF",0.0324232081911263,36.25,"High"
"Building 22","elect",2013-04-19,13,61,4,6,0,0,0,"EFHF",0.0346985210466439,36.25,"High"
"Building 22","elect",2013-04-19,14,56,4,6,0,0,0,"EFHF",0.0318543799772469,36.25,"High"
"Building 22","elect",2013-04-19,15,59,4,6,0,0,0,"EFHF",0.0335608646188851,36.25,"High"
"Building 22","elect",2013-04-19,16,58,4,6,0,0,0,"EFHF",0.0329920364050057,36.25,"High"
"Building 22","elect",2013-04-19,17,36,4,6,0,0,0,"EFHF",0.0204778156996587,36.25,"Low"
"Building 22","elect",2013-04-19,18,40,4,6,0,0,0,"EFHF",0.0227531285551763,36.25,"High"
"Building 22","elect",2013-04-19,19,37,4,6,0,0,0,"EFHF",0.0210466439135381,36.25,"High"
"Building 22","elect",2013-04-19,20,36,4,6,0,0,0,"EFHF",0.0204778156996587,36.25,"Low"
"Building 22","elect",2013-04-19,21,38,4,6,0,0,0,"EFHF",0.0216154721274175,36.25,"High"
"Building 22","elect",2013-04-19,22,36,4,6,0,1,0,"EFHF",0.0204778156996587,36.25,"Low"
"Building 22","elect",2013-04-19,23,38,4,6,0,1,0,"EFHF",0.0216154721274175,36.25,"High"
"Building 22","elect",2013-04-20,0,37,4,7,0,1,0,"EFHF",0.0210466439135381,37.5,"Low"
"Building 22","elect",2013-04-20,1,37,4,7,0,1,0,"EFHF",0.0210466439135381,37.5,"Low"
"Building 22","elect",2013-04-20,2,38,4,7,0,1,0,"EFHF",0.0216154721274175,37.5,"High"
"Building 22","elect",2013-04-20,3,37,4,7,0,1,0,"EFHF",0.0210466439135381,37.5,"Low"
"Building 22","elect",2013-04-20,4,37,4,7,0,1,0,"EFHF",0.0210466439135381,37.5,"Low"
"Building 22","elect",2013-04-20,5,37,4,7,0,0,0,"EFHF",0.0210466439135381,37.5,"Low"
"Building 22","elect",2013-04-20,6,37,4,7,0,0,0,"EFHF",0.0210466439135381,37.5,"Low"
"Building 22","elect",2013-04-20,7,38,4,7,0,0,0,"EFHF",0.0216154721274175,37.5,"High"
"Building 22","elect",2013-04-20,8,37,4,7,0,0,0,"EFHF",0.0210466439135381,37.5,"Low"
"Building 22","elect",2013-04-20,9,38,4,7,0,0,0,"EFHF",0.0216154721274175,37.5,"High"
"Building 22","elect",2013-04-20,10,36,4,7,0,0,0,"EFHF",0.0204778156996587,37.5,"Low"
"Building 22","elect",2013-04-20,11,37,4,7,0,0,0,"EFHF",0.0210466439135381,37.5,"Low"
"Building 22","elect",2013-04-20,12,37,4,7,0,0,0,"EFHF",0.0210466439135381,37.5,"Low"
"Building 22","elect",2013-04-20,13,37,4,7,0,0,0,"EFHF",0.0210466439135381,37.5,"Low"
"Building 22","elect",2013-04-20,14,38,4,7,0,0,0,"EFHF",0.0216154721274175,37.5,"High"
"Building 22","elect",2013-04-20,15,46,4,7,0,0,0,"EFHF",0.0261660978384528,37.5,"High"
"Building 22","elect",2013-04-20,16,45,4,7,0,0,0,"EFHF",0.0255972696245734,37.5,"High"
"Building 22","elect",2013-04-20,17,37,4,7,0,0,0,"EFHF",0.0210466439135381,37.5,"Low"
"Building 22","elect",2013-04-20,18,36,4,7,0,0,0,"EFHF",0.0204778156996587,37.5,"Low"
"Building 22","elect",2013-04-20,19,37,4,7,0,0,0,"EFHF",0.0210466439135381,37.5,"Low"
"Building 22","elect",2013-04-20,20,37,4,7,0,0,0,"EFHF",0.0210466439135381,37.5,"Low"
"Building 22","elect",2013-04-20,21,36,4,7,0,0,0,"EFHF",0.0204778156996587,37.5,"Low"
"Building 22","elect",2013-04-20,22,36,4,7,0,1,0,"EFHF",0.0204778156996587,37.5,"Low"
"Building 22","elect",2013-04-20,23,38,4,7,0,1,0,"EFHF",0.0216154721274175,37.5,"High"
"Building 22","elect",2013-04-21,0,36,4,1,1,1,0,"EFHF",0.0204778156996587,36.5,"Low"
"Building 22","elect",2013-04-21,1,37,4,1,1,1,0,"EFHF",0.0210466439135381,36.5,"High"
"Building 22","elect",2013-04-21,2,36,4,1,1,1,0,"EFHF",0.0204778156996587,36.5,"Low"
"Building 22","elect",2013-04-21,3,37,4,1,1,1,0,"EFHF",0.0210466439135381,36.5,"High"
"Building 22","elect",2013-04-21,4,37,4,1,1,1,0,"EFHF",0.0210466439135381,36.5,"High"
"Building 22","elect",2013-04-21,5,37,4,1,1,0,0,"EFHF",0.0210466439135381,36.5,"High"
"Building 22","elect",2013-04-21,6,36,4,1,1,0,0,"EFHF",0.0204778156996587,36.5,"Low"
"Building 22","elect",2013-04-21,7,36,4,1,1,0,0,"EFHF",0.0204778156996587,36.5,"Low"
"Building 22","elect",2013-04-21,8,36,4,1,1,0,0,"EFHF",0.0204778156996587,36.5,"Low"
"Building 22","elect",2013-04-21,9,37,4,1,1,0,0,"EFHF",0.0210466439135381,36.5,"High"
"Building 22","elect",2013-04-21,10,37,4,1,1,0,0,"EFHF",0.0210466439135381,36.5,"High"
"Building 22","elect",2013-04-21,11,35,4,1,1,0,0,"EFHF",0.0199089874857793,36.5,"Low"
"Building 22","elect",2013-04-21,12,37,4,1,1,0,0,"EFHF",0.0210466439135381,36.5,"High"
"Building 22","elect",2013-04-21,13,36,4,1,1,0,0,"EFHF",0.0204778156996587,36.5,"Low"
"Building 22","elect",2013-04-21,14,36,4,1,1,0,0,"EFHF",0.0204778156996587,36.5,"Low"
"Building 22","elect",2013-04-21,15,36,4,1,1,0,0,"EFHF",0.0204778156996587,36.5,"Low"
"Building 22","elect",2013-04-21,16,37,4,1,1,0,0,"EFHF",0.0210466439135381,36.5,"High"
"Building 22","elect",2013-04-21,17,36,4,1,1,0,0,"EFHF",0.0204778156996587,36.5,"Low"
"Building 22","elect",2013-04-21,18,37,4,1,1,0,0,"EFHF",0.0210466439135381,36.5,"High"
"Building 22","elect",2013-04-21,19,36,4,1,1,0,0,"EFHF",0.0204778156996587,36.5,"Low"
"Building 22","elect",2013-04-21,20,36,4,1,1,0,0,"EFHF",0.0204778156996587,36.5,"Low"
"Building 22","elect",2013-04-21,21,36,4,1,1,0,0,"EFHF",0.0204778156996587,36.5,"Low"
"Building 22","elect",2013-04-21,22,37,4,1,1,1,0,"EFHF",0.0210466439135381,36.5,"High"
"Building 22","elect",2013-04-21,23,37,4,1,1,1,0,"EFHF",0.0210466439135381,36.5,"High"
"Building 22","elect",2013-04-22,0,37,4,2,1,1,0,"EFHF",0.0210466439135381,37,"Low"
"Building 22","elect",2013-04-22,1,37,4,2,1,1,0,"EFHF",0.0210466439135381,37,"Low"
"Building 22","elect",2013-04-22,2,36,4,2,1,1,0,"EFHF",0.0204778156996587,37,"Low"
"Building 22","elect",2013-04-22,3,37,4,2,1,1,0,"EFHF",0.0210466439135381,37,"Low"
"Building 22","elect",2013-04-22,4,37,4,2,1,1,0,"EFHF",0.0210466439135381,37,"Low"
"Building 22","elect",2013-04-22,5,37,4,2,1,0,0,"EFHF",0.0210466439135381,37,"Low"
"Building 22","elect",2013-04-22,6,37,4,2,1,0,0,"EFHF",0.0210466439135381,37,"Low"
"Building 22","elect",2013-04-22,7,39,4,2,1,0,0,"EFHF",0.0221843003412969,37,"High"
"Building 22","elect",2013-04-22,8,40,4,2,1,0,0,"EFHF",0.0227531285551763,37,"High"
"Building 22","elect",2013-04-22,9,49,4,2,1,0,0,"EFHF",0.027872582480091,37,"High"
"Building 22","elect",2013-04-22,10,50,4,2,1,0,0,"EFHF",0.0284414106939704,37,"High"
"Building 22","elect",2013-04-22,11,49,4,2,1,0,0,"EFHF",0.027872582480091,37,"High"
"Building 22","elect",2013-04-22,12,47,4,2,1,0,0,"EFHF",0.0267349260523322,37,"High"
"Building 22","elect",2013-04-22,13,48,4,2,1,0,0,"EFHF",0.0273037542662116,37,"High"
"Building 22","elect",2013-04-22,14,47,4,2,1,0,0,"EFHF",0.0267349260523322,37,"High"
"Building 22","elect",2013-04-22,15,46,4,2,1,0,0,"EFHF",0.0261660978384528,37,"High"
"Building 22","elect",2013-04-22,16,43,4,2,1,0,0,"EFHF",0.0244596131968146,37,"High"
"Building 22","elect",2013-04-22,17,39,4,2,1,0,0,"EFHF",0.0221843003412969,37,"High"
"Building 22","elect",2013-04-22,18,40,4,2,1,0,0,"EFHF",0.0227531285551763,37,"High"
"Building 22","elect",2013-04-22,19,39,4,2,1,0,0,"EFHF",0.0221843003412969,37,"High"
"Building 22","elect",2013-04-22,20,36,4,2,1,0,0,"EFHF",0.0204778156996587,37,"Low"
"Building 22","elect",2013-04-22,21,36,4,2,1,0,0,"EFHF",0.0204778156996587,37,"Low"
"Building 22","elect",2013-04-22,22,36,4,2,1,1,0,"EFHF",0.0204778156996587,37,"Low"
"Building 22","elect",2013-04-22,23,38,4,2,1,1,0,"EFHF",0.0216154721274175,37,"High"
"Building 22","elect",2013-04-23,0,36,4,3,1,1,0,"EFHF",0.0204778156996587,35.75,"High"
"Building 22","elect",2013-04-23,1,36,4,3,1,1,0,"EFHF",0.0204778156996587,35.75,"High"
"Building 22","elect",2013-04-23,2,37,4,3,1,1,0,"EFHF",0.0210466439135381,35.75,"High"
"Building 22","elect",2013-04-23,3,36,4,3,1,1,0,"EFHF",0.0204778156996587,35.75,"High"
"Building 22","elect",2013-04-23,4,36,4,3,1,1,0,"EFHF",0.0204778156996587,35.75,"High"
"Building 22","elect",2013-04-23,5,36,4,3,1,0,0,"EFHF",0.0204778156996587,35.75,"High"
"Building 22","elect",2013-04-23,6,37,4,3,1,0,0,"EFHF",0.0210466439135381,35.75,"High"
"Building 22","elect",2013-04-23,7,36,4,3,1,0,0,"EFHF",0.0204778156996587,35.75,"High"
"Building 22","elect",2013-04-23,8,42,4,3,1,0,0,"EFHF",0.0238907849829352,35.75,"High"
"Building 22","elect",2013-04-23,9,43,4,3,1,0,0,"EFHF",0.0244596131968146,35.75,"High"
"Building 22","elect",2013-04-23,10,42,4,3,1,0,0,"EFHF",0.0238907849829352,35.75,"High"
"Building 22","elect",2013-04-23,11,47,4,3,1,0,0,"EFHF",0.0267349260523322,35.75,"High"
"Building 22","elect",2013-04-23,12,47,4,3,1,0,0,"EFHF",0.0267349260523322,35.75,"High"
"Building 22","elect",2013-04-23,13,42,4,3,1,0,0,"EFHF",0.0238907849829352,35.75,"High"
"Building 22","elect",2013-04-23,14,37,4,3,1,0,0,"EFHF",0.0210466439135381,35.75,"High"
"Building 22","elect",2013-04-23,15,43,4,3,1,0,0,"EFHF",0.0244596131968146,35.75,"High"
"Building 22","elect",2013-04-23,16,44,4,3,1,0,0,"EFHF",0.025028441410694,35.75,"High"
"Building 22","elect",2013-04-23,17,33,4,3,1,0,0,"EFHF",0.0187713310580205,35.75,"Low"
"Building 22","elect",2013-04-23,18,34,4,3,1,0,0,"EFHF",0.0193401592718999,35.75,"Low"
"Building 22","elect",2013-04-23,19,35,4,3,1,0,0,"EFHF",0.0199089874857793,35.75,"Low"
"Building 22","elect",2013-04-23,20,34,4,3,1,0,0,"EFHF",0.0193401592718999,35.75,"Low"
"Building 22","elect",2013-04-23,21,34,4,3,1,0,0,"EFHF",0.0193401592718999,35.75,"Low"
"Building 22","elect",2013-04-23,22,34,4,3,1,1,0,"EFHF",0.0193401592718999,35.75,"Low"
"Building 22","elect",2013-04-23,23,34,4,3,1,1,0,"EFHF",0.0193401592718999,35.75,"Low"
"Building 22","elect",2013-04-24,0,34,4,4,1,1,0,"EFHF",0.0193401592718999,34.5,"Low"
"Building 22","elect",2013-04-24,1,34,4,4,1,1,0,"EFHF",0.0193401592718999,34.5,"Low"
"Building 22","elect",2013-04-24,2,34,4,4,1,1,0,"EFHF",0.0193401592718999,34.5,"Low"
"Building 22","elect",2013-04-24,3,34,4,4,1,1,0,"EFHF",0.0193401592718999,34.5,"Low"
"Building 22","elect",2013-04-24,4,33,4,4,1,1,0,"EFHF",0.0187713310580205,34.5,"Low"
"Building 22","elect",2013-04-24,5,34,4,4,1,0,0,"EFHF",0.0193401592718999,34.5,"Low"
"Building 22","elect",2013-04-24,6,34,4,4,1,0,0,"EFHF",0.0193401592718999,34.5,"Low"
"Building 22","elect",2013-04-24,7,34,4,4,1,0,0,"EFHF",0.0193401592718999,34.5,"Low"
"Building 22","elect",2013-04-24,8,39,4,4,1,0,0,"EFHF",0.0221843003412969,34.5,"High"
"Building 22","elect",2013-04-24,9,42,4,4,1,0,0,"EFHF",0.0238907849829352,34.5,"High"
"Building 22","elect",2013-04-24,10,42,4,4,1,0,0,"EFHF",0.0238907849829352,34.5,"High"
"Building 22","elect",2013-04-24,11,42,4,4,1,0,0,"EFHF",0.0238907849829352,34.5,"High"
"Building 22","elect",2013-04-24,12,49,4,4,1,0,0,"EFHF",0.027872582480091,34.5,"High"
"Building 22","elect",2013-04-24,13,54,4,4,1,0,0,"EFHF",0.0307167235494881,34.5,"High"
"Building 22","elect",2013-04-24,14,53,4,4,1,0,0,"EFHF",0.0301478953356086,34.5,"High"
"Building 22","elect",2013-04-24,15,49,4,4,1,0,0,"EFHF",0.027872582480091,34.5,"High"
"Building 22","elect",2013-04-24,16,46,4,4,1,0,0,"EFHF",0.0261660978384528,34.5,"High"
"Building 22","elect",2013-04-24,17,35,4,4,1,0,0,"EFHF",0.0199089874857793,34.5,"High"
"Building 22","elect",2013-04-24,18,35,4,4,1,0,0,"EFHF",0.0199089874857793,34.5,"High"
"Building 22","elect",2013-04-24,19,35,4,4,1,0,0,"EFHF",0.0199089874857793,34.5,"High"
"Building 22","elect",2013-04-24,20,36,4,4,1,0,0,"EFHF",0.0204778156996587,34.5,"High"
"Building 22","elect",2013-04-24,21,35,4,4,1,0,0,"EFHF",0.0199089874857793,34.5,"High"
"Building 22","elect",2013-04-24,22,35,4,4,1,1,0,"EFHF",0.0199089874857793,34.5,"High"
"Building 22","elect",2013-04-24,23,36,4,4,1,1,0,"EFHF",0.0204778156996587,34.5,"High"
"Building 22","elect",2013-04-25,0,34,4,5,1,1,0,"EFHF",0.0193401592718999,33.75,"High"
"Building 22","elect",2013-04-25,1,36,4,5,1,1,0,"EFHF",0.0204778156996587,33.75,"High"
"Building 22","elect",2013-04-25,2,36,4,5,1,1,0,"EFHF",0.0204778156996587,33.75,"High"
"Building 22","elect",2013-04-25,3,35,4,5,1,1,0,"EFHF",0.0199089874857793,33.75,"High"
"Building 22","elect",2013-04-25,4,35,4,5,1,1,0,"EFHF",0.0199089874857793,33.75,"High"
"Building 22","elect",2013-04-25,5,36,4,5,1,0,0,"EFHF",0.0204778156996587,33.75,"High"
"Building 22","elect",2013-04-25,6,34,4,5,1,0,0,"EFHF",0.0193401592718999,33.75,"High"
"Building 22","elect",2013-04-25,7,36,4,5,1,0,0,"EFHF",0.0204778156996587,33.75,"High"
"Building 22","elect",2013-04-25,8,47,4,5,1,0,0,"EFHF",0.0267349260523322,33.75,"High"
"Building 22","elect",2013-04-25,9,49,4,5,1,0,0,"EFHF",0.027872582480091,33.75,"High"
"Building 22","elect",2013-04-25,10,48,4,5,1,0,0,"EFHF",0.0273037542662116,33.75,"High"
"Building 22","elect",2013-04-25,11,57,4,5,1,0,0,"EFHF",0.0324232081911263,33.75,"High"
"Building 22","elect",2013-04-25,12,55,4,5,1,0,0,"EFHF",0.0312855517633675,33.75,"High"
"Building 22","elect",2013-04-25,13,56,4,5,1,0,0,"EFHF",0.0318543799772469,33.75,"High"
"Building 22","elect",2013-04-25,14,58,4,5,1,0,0,"EFHF",0.0329920364050057,33.75,"High"
"Building 22","elect",2013-04-25,15,57,4,5,1,0,0,"EFHF",0.0324232081911263,33.75,"High"
"Building 22","elect",2013-04-25,16,45,4,5,1,0,0,"EFHF",0.0255972696245734,33.75,"High"
"Building 22","elect",2013-04-25,17,39,4,5,1,0,0,"EFHF",0.0221843003412969,33.75,"High"
"Building 22","elect",2013-04-25,18,39,4,5,1,0,0,"EFHF",0.0221843003412969,33.75,"High"
"Building 22","elect",2013-04-25,19,38,4,5,1,0,0,"EFHF",0.0216154721274175,33.75,"High"
"Building 22","elect",2013-04-25,20,29,4,5,1,0,0,"EFHF",0.0164960182025028,33.75,"Low"
"Building 22","elect",2013-04-25,21,30,4,5,1,0,0,"EFHF",0.0170648464163823,33.75,"Low"
"Building 22","elect",2013-04-25,22,31,4,5,1,1,0,"EFHF",0.0176336746302617,33.75,"Low"
"Building 22","elect",2013-04-25,23,29,4,5,1,1,0,"EFHF",0.0164960182025028,33.75,"Low"
"Building 22","elect",2013-04-26,0,30,4,6,0,1,0,"EFHF",0.0170648464163823,31.75,"Low"
"Building 22","elect",2013-04-26,1,31,4,6,0,1,0,"EFHF",0.0176336746302617,31.75,"Low"
"Building 22","elect",2013-04-26,2,30,4,6,0,1,0,"EFHF",0.0170648464163823,31.75,"Low"
"Building 22","elect",2013-04-26,3,29,4,6,0,1,0,"EFHF",0.0164960182025028,31.75,"Low"
"Building 22","elect",2013-04-26,4,30,4,6,0,1,0,"EFHF",0.0170648464163823,31.75,"Low"
"Building 22","elect",2013-04-26,5,31,4,6,0,0,0,"EFHF",0.0176336746302617,31.75,"Low"
"Building 22","elect",2013-04-26,6,30,4,6,0,0,0,"EFHF",0.0170648464163823,31.75,"Low"
"Building 22","elect",2013-04-26,7,34,4,6,0,0,0,"EFHF",0.0193401592718999,31.75,"High"
"Building 22","elect",2013-04-26,8,46,4,6,0,0,0,"EFHF",0.0261660978384528,31.75,"High"
"Building 22","elect",2013-04-26,9,54,4,6,0,0,0,"EFHF",0.0307167235494881,31.75,"High"
"Building 22","elect",2013-04-26,10,54,4,6,0,0,0,"EFHF",0.0307167235494881,31.75,"High"
"Building 22","elect",2013-04-26,11,57,4,6,0,0,0,"EFHF",0.0324232081911263,31.75,"High"
"Building 22","elect",2013-04-26,12,58,4,6,0,0,0,"EFHF",0.0329920364050057,31.75,"High"
"Building 22","elect",2013-04-26,13,49,4,6,0,0,0,"EFHF",0.027872582480091,31.75,"High"
"Building 22","elect",2013-04-26,14,51,4,6,0,0,0,"EFHF",0.0290102389078498,31.75,"High"
"Building 22","elect",2013-04-26,15,51,4,6,0,0,0,"EFHF",0.0290102389078498,31.75,"High"
"Building 22","elect",2013-04-26,16,52,4,6,0,0,0,"EFHF",0.0295790671217292,31.75,"High"
"Building 22","elect",2013-04-26,17,50,4,6,0,0,0,"EFHF",0.0284414106939704,31.75,"High"
"Building 22","elect",2013-04-26,18,49,4,6,0,0,0,"EFHF",0.027872582480091,31.75,"High"
"Building 22","elect",2013-04-26,19,37,4,6,0,0,0,"EFHF",0.0210466439135381,31.75,"High"
"Building 22","elect",2013-04-26,20,37,4,6,0,0,0,"EFHF",0.0210466439135381,31.75,"High"
"Building 22","elect",2013-04-26,21,37,4,6,0,0,0,"EFHF",0.0210466439135381,31.75,"High"
"Building 22","elect",2013-04-26,22,37,4,6,0,1,0,"EFHF",0.0210466439135381,31.75,"High"
"Building 22","elect",2013-04-26,23,36,4,6,0,1,0,"EFHF",0.0204778156996587,31.75,"High"
"Building 22","elect",2013-04-27,0,38,4,7,0,1,0,"EFHF",0.0216154721274175,37.25,"High"
"Building 22","elect",2013-04-27,1,37,4,7,0,1,0,"EFHF",0.0210466439135381,37.25,"Low"
"Building 22","elect",2013-04-27,2,37,4,7,0,1,0,"EFHF",0.0210466439135381,37.25,"Low"
